"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132728680" 132.228577171575 -0.701630382628315 0.292496859495195 -2.39876210581961 0.0164505983948137 0.290405929809791
"LOC132728679" 75.3833093820356 -0.364810767533315 0.329431185370551 -1.10739597140133 0.268122766934156 0.749280262301647
"LOC132728681" 39.1359248593948 0.603127098361697 0.244873688417348 2.4630130834382 0.013777488827008 0.27578329329994
"LOC132728683" 54.0304870734218 1.71644785061821 0.540903350213357 3.17329861229583 0.00150717421879227 0.117771029518331
"LOC132728682" 69.7541769555605 0.116975519460782 0.309611506822588 0.377813863125606 0.705568874458733 0.941110008951368
"LOC132728699" 77.302956539496 0.0884069810068307 0.237861234799827 0.371674607176869 0.710135133277417 0.941798095148688
"LOC132728704" 495.87953396814 -0.228378831032339 0.238087123003084 -0.959223783931318 0.337446021246729 0.798965018228522
"LOC132728731" 320.139427080784 -0.168358690224863 0.246934448310333 -0.68179507305226 0.495368540144731 0.872073742151847
"LOC132728728" 132.892105306999 0.250776734640288 0.236508128680499 1.06033029832588 0.288994359955129 0.764556201426875
"LOC132728729" 45.7567140708955 0.245711432327964 0.248740961140789 0.987820547130915 0.32324054275609 0.788187566769784
"LOC132728733" 403.27443141389 -0.0807413242384999 0.160981473553891 -0.501556622982897 0.615979438365839 0.918959758820473
"LOC132728756" 261.089705013496 -0.168175225057638 0.389263424669215 -0.432034489756001 0.665716346184096 0.930812269156379
"LOC132728761" 121.516916105944 -0.0868027326986345 0.222746719121623 -0.389692530785331 0.696763920318042 0.938067876137915
"LOC132728762" 173.56967872987 -0.0842699042806781 0.181536343056488 -0.464204042352314 0.642501565317742 0.927054793696095
"LOC132728763" 80.4090335338828 0.0787943112055441 0.227946839510759 0.345669680591579 0.729590972573056 0.947604592062408
"LOC132728764" 304.302390239259 0.666828300851606 0.322363751747979 2.0685585684985 0.0385875292305872 0.402650771495351
"LOC132728766" 507.659287577862 -0.0872437325849481 0.196094898159198 -0.444905672732596 0.656387922956211 0.930442902297842
"LOC132728777" 1535.77348378495 0.292528372566448 0.259341947353479 1.12796397016228 0.259335135701917 0.743019669174633
"LOC132728789" 64.3763206633166 0.0406560211824961 0.241228542675951 0.168537357691998 0.866160556793574 0.980661852484633
"LOC132728799" 1281.55723517713 -0.159405662255457 0.13180606974531 -1.20939545927952 0.226510952290861 0.715228264901655
"LOC132728801" 30.0392638743096 -0.179976128353157 0.359887249992403 -0.500090315388934 0.61701148505408 0.919393333335003
"LOC132728798" 36.4125851623576 -0.408277160513318 0.313368334088581 -1.3028666782838 0.192620281762901 0.680667725962864
"LOC132728802" 282.505924576625 0.0479463442956198 0.283708024472552 0.168998900840954 0.865797505966201 0.980377519518967
"LOC132728807" 82.4251169397567 -0.229671545688422 0.338262564063592 -0.678974175945891 0.497154224631742 0.873069352104219
"LOC132728815" 229.255082590029 -0.141687548717916 0.33536075128315 -0.422492936862151 0.672665255091168 0.93207378683373
"LOC132728837" 48.6551829168091 0.836747945288877 0.242080166089505 3.45649112360367 0.000547257231298234 0.0685160990517526
"LOC132728829" 240.098379300057 0.224395994958414 0.143533370725441 1.56337159661395 0.11796521690145 0.593410948377133
"LOC132728836" 426.377097128698 -0.0673388920083341 0.202514302839909 -0.332514252396122 0.739500979512383 0.947915210740026
"LOC132728831" 275.787987073786 0.221728805801401 0.277412955915888 0.799273433604987 0.42413187979 0.840420413451438
"LOC132728841" 192.561793010649 0.0548352248018939 0.218028182932064 0.251505213979517 0.801423531551926 0.964935494930961
"LOC132728842" 511.185967839213 0.186152715376685 0.138512130309728 1.34394521953007 0.178966101893384 0.667469769880681
"LOC132728835" 31.1943802326436 0.200526577479061 0.263543742183051 0.760885368850004 0.446725538320399 0.852177129310921
"LOC132728827" 41.7433906367159 0.240056426782659 0.524342645467198 0.457823579405342 0.647079193965952 0.928779495525389
"LOC132728840" 20.9824947145644 0.328761440168683 0.291226716232512 1.12888489223016 0.258946394736019 0.742653135353427
"LOC132728819" 117.550459034164 0.385900727315503 0.226571531899651 1.70321807016081 0.0885272662321133 0.53342194602105
"LOC132728843" 77.2199308384342 -0.0793745458732517 0.318217557511599 -0.249434841037514 0.803024437391674 0.965041320655173
"LOC132728860" 154.450886911029 0.219143404110915 0.261037082562063 0.839510624161273 0.401182829889705 0.830045844928562
"LOC132728867" 958.88021412121 0.209936305755044 0.207764662549606 1.01045241851424 0.312278584861161 0.78059441557368
"LOC132728868" 162.335462370544 0.152420644058069 0.382801077208244 0.398171930888147 0.690503454965095 0.936477189976698
"LOC132728874" 47.1527620691091 -0.0202385849633653 0.273885660982123 -0.0738942845375403 0.941094503695439 0.98925941423876
"LOC132728890" 139.354082409502 0.1065209286529 0.272248530258043 0.391263558161129 0.69560243249027 0.93770241113521
"LOC132728894" 624.950198213814 -0.195796498286096 0.192273788163014 -1.01832132271767 0.308525278394101 0.776844207751611
"LOC132728872" 698.089455916915 -0.207061253881661 0.173418104971979 -1.19400021073416 0.232477885620081 0.721946839119947
"LOC132728871" 916.548895816699 -0.184108520411675 0.172823929018701 -1.06529530636786 0.286742316128578 0.76253698569658
"LOC132728882" 2195.58737327453 0.0122585008392279 0.163301186358061 0.0750668204721392 0.940161546742239 0.98925941423876
"LOC132728885" 57.6421026194872 0.0035071527485981 0.212965617234587 0.0164681641766374 0.986860899949645 0.998329588957636
"LOC132728883" 85.1362928024052 0.0336398386356817 0.258177699858528 0.130297228049189 0.896331273071649 0.985617679365705
"LOC132728898" 1358.41420590621 -0.514110935319656 0.292230588433059 -1.75926462071038 0.078532572847487 0.516443414079554
"LOC132728899" 153.128117810782 0.0877483981040727 0.255410923995552 0.343557733284739 0.731178915776662 0.947894303429239
"LOC132728873" 21.6641761884387 -0.293418621771102 0.194375236619737 -1.50954734190306 0.131158966568011 0.612944349944209
"LOC132728895" 63.5930637084219 -0.408571631554172 0.302134028485986 -1.3522860486836 0.17628382568465 0.664329513050589
"LOC132728878" 1190.7574117217 -0.428271878918065 0.219702600841033 -1.94932548489922 0.0512565669906924 0.438449522349136
"LOC132728881" 317.47570776955 -0.505526344196261 0.242489729503352 -2.08473301212237 0.0370935423169648 0.396162134496633
"LOC132728876" 142.344351463002 -0.447123365880312 0.246999181061899 -1.81022205805719 0.0702613582604369 0.496235988489987
"LOC132728886" 355.001044235551 -0.303071967074192 0.25045278757517 -1.21009620219631 0.226241980299917 0.714798766009101
"LOC132728887" 286.293901206758 -0.0859845961798794 0.222686160322162 -0.386124562278521 0.699404419714554 0.938419245265721
"LOC132728888" 797.345100353472 -0.0969047145970445 0.199026734972075 -0.486892952399793 0.626334193547306 0.922055289477503
"LOC132728903" 65.4276873519438 -0.0652795150957037 0.269711053310165 -0.242035001141139 0.808753042372217 0.966797064266156
"LOC132728902" 892.458853643464 -0.174654898802905 0.308033828085353 -0.566999085420287 0.570714802987067 0.903362874508465
"LOC132728907" 45.3794728644872 0.0988689304739997 0.322903508795494 0.306187228633111 0.759462095821999 0.951442383754938
"LOC132728906" 53.1162920631268 -0.0167750186019488 0.23615737853722 -0.0710332182117483 0.94337131794511 0.98961891984602
"LOC132728909" 189.355156069153 0.22976508125413 0.199365585992357 1.15248115721907 0.249123408353942 0.732800059974671
"LOC132728916" 352.987728084149 -0.444227386524132 0.157141215719452 -2.82693107909527 0.00469964415435077 0.178993882675518
"LOC132728919" 24.8170430890051 -0.638316654713482 0.392245939352657 -1.62733782730021 0.103665368144312 0.567094940790451
"LOC132728930" 120.814219451758 -0.277031602047002 0.292562951359204 -0.946912795211949 0.343683217366155 0.802629779927682
"LOC132728942" 53.8828115850857 0.0407617305100324 0.256933871068147 0.15864677685575 0.873947172866485 0.982163181576455
"LOC132728947" 49.7003071270903 -0.133127652100525 0.377792873451259 -0.352382645242515 0.724551315461188 0.945958463062907
"LOC132728952" 149.594828959438 0.00529902152835451 0.272896922540965 0.0194176668575626 0.984507916951093 0.997684708365266
"LOC132728953" 162.218293916927 -0.377842413382862 0.211470897849195 -1.78673480476879 0.0739803609319196 0.504741803931815
"LOC132728954" 354.067539980928 0.192186813360494 0.133042257115361 1.4445546665211 0.148583014145898 0.633559559865172
"LOC132728944" 6850.39082328786 -0.19749212652742 0.126413771852233 -1.56226749375276 0.118224986388393 0.59358890336326
"LOC132728946" 6815.8371570992 0.00739546456873693 0.19757201915899 0.0374317405886593 0.970140765067304 0.995782447896944
"LOC132728972" 232.546631793937 0.0992980913894433 0.170593892668637 0.582072956048435 0.560517540421584 0.898928863712508
"LOC132728971" 582.859590471455 0.552697275278992 0.30664902802419 1.80237739163938 0.071486049747347 0.498965867326341
"LOC132728973" 175.658875728106 -0.0287304414587432 0.23581686625986 -0.121833700508442 0.903030723605867 0.985617679365705
"LOC132728976" 1612.3195429038 0.0412153320121715 0.16160408260252 0.25503892815347 0.798693032811901 0.964573547142709
"LOC132728990" 206.036122770319 -0.436501663323535 0.199593354302391 -2.1869548956135 0.0287458168444724 0.358109806891581
"LOC132729009" 26.8720982078825 0.0415456186809038 0.19685647512804 0.211045222941646 0.83285198318113 0.971827523806247
"LOC132729013" 349.807394199233 0.139210227589271 0.178567600027913 0.779593988873182 0.435629895243923 0.846950513832067
"LOC132729011" 33.4036639770387 0.239796509509235 0.202087053669112 1.18660005752702 0.235385413218251 0.722991347232132
"LOC132729012" 67.8763617383593 0.169172539440353 0.219975125276885 0.769053042826609 0.441861822505636 0.85002773152244
"LOC132729022" 4476.76520022297 -0.0762837037122612 0.113926315444818 -0.669588087830422 0.503120409833032 0.875479160056822
"LOC132729016" 20.4676583394354 -0.296881798409015 0.303342135965793 -0.978702801916362 0.327726847250266 0.790470232790566
"LOC132729042" 34.942246505604 -0.678063573260606 0.330950117513607 -2.04883919774625 0.0404778414411977 0.405611892868728
"LOC132729041" 107.442849831452 0.233669092986052 0.334364073085317 0.69884629299401 0.484648094401397 0.869816145390148
"LOC132729055" 38.1017887766047 -0.541454865647028 0.417314042977807 -1.29747578534237 0.194467531501011 0.682963206111585
"LOC132729071" 302.170121470826 -0.400573515583394 0.244904948786128 -1.63562850636068 0.101917360546718 0.565888118503402
"LOC132729084" 200.751521963205 0.237418711704636 0.222080282188849 1.069067048027 0.285039458546483 0.760577497838671
"LOC132729088" 40.5542113223726 0.079046550393967 0.373075874038528 0.211877947341628 0.832202255479974 0.971718263025413
"LOC132729113" 1719.39785095962 -0.54991190600714 0.208695483263787 -2.63499668228115 0.00841381055469156 0.222275404172307
"LOC132729111" 321.759983727012 -0.133375158710257 0.18057245676967 -0.738624046525455 0.460135318337929 0.855955514556628
"LOC132729110" 868.237919693722 -0.175245006767923 0.216374306985694 -0.809915970196542 0.417988472490635 0.837786919577104
"LOC132729115" 108.109261000274 -0.531949210745685 0.668826605843227 -0.795346964517099 0.426411701420542 0.841285807507699
"LOC132729122" 102.131086443769 -0.818187370190744 0.290672242376715 -2.81481081062554 0.00488059568302837 0.181829132544369
"LOC132729120" 118.427005538731 -0.290515373770224 0.283430746946417 -1.0249959713268 0.305365088581132 0.774777433391265
"LOC132729121" 171.885119782696 -0.612635426425427 0.454099513308962 -1.34912152175904 0.177297936522916 0.665164113098748
"LOC132729140" 111.845807680946 -0.145304308687935 0.309663992989552 -0.469232174154769 0.638903690181787 0.926049654031284
"LOC132729141" 118.406955999195 0.0152723675239473 0.279498683092688 0.0546420017259352 0.956423676185925 0.993872733458493
"LOC132729129" 36.4868319862989 0.522240924048918 0.289399485754502 1.80456756060698 0.0711423781352348 0.498376081932977
"LOC132729154" 284.107170631149 0.12943940495107 0.28301499759509 0.457358818617307 0.647413159109341 0.928779495525389
"LOC132729136" 710.073220020561 0.10026292493821 0.23376114296134 0.428911852791513 0.667987374125342 0.93117692261807
"LOC132729132" 83.3033007002982 0.353217242720518 0.221720228457863 1.59307630691733 0.111143073792074 0.585744738249773
"LOC132729137" 220.643661805201 0.14626641223828 0.196047323228114 0.746077068688612 0.455620860755922 0.853967566111592
"LOC132729138" 189.865702456376 0.0972293184597567 0.181829238010225 0.534728735178934 0.592837448318744 0.912592947027317
"LOC132729160" 30.7258004523078 -1.29583690654952 0.323391544848314 -4.00702160335494 6.14892407751425e-05 0.0302578305647681
"LOC132729168" 78.3789552360132 -0.00157744306760416 0.264136521245331 -0.00597207482012312 0.995235002029561 0.999381190278706
"LOC132729165" 103.707201154256 -0.0199274064031003 0.319021446020424 -0.0624641592334344 0.950193202969151 0.991191058028837
"LOC132729166" 771.907387799682 -0.0496461681982304 0.140227420059202 -0.354040373682056 0.723308626415012 0.94586019516014
"LOC132729163" 178.094039991519 -0.0350453897712443 0.235272383348989 -0.148956665769225 0.881587827103411 0.983892670392297
"LOC132729167" 207.516086612766 -0.691747763688146 0.406026975116934 -1.70369903006796 0.088437329444545 0.533152047340519
"LOC132729172" 65.8213803619512 -0.269400685386187 0.332768124145976 -0.809574793491964 0.418184600075821 0.837786919577104
"LOC132729208" 225.214332363215 -0.127916052486494 0.165996587679852 -0.770594469888733 0.440947340099253 0.85002773152244
"LOC132729220" 40.2013250748345 0.081376825240823 0.243517725078907 0.33417208219424 0.738249709421108 0.947915210740026
"LOC132729222" 157.188276890634 0.142213936810764 0.107224531623784 1.32631903032924 0.184734045949516 0.675187463232755
"LOC132729224" 231.72370760268 0.356185407451645 0.158170326380001 2.25191042848276 0.0243279329838752 0.334774085546234
"LOC132729217" 1354.25900717406 -0.180793336686433 0.146872402191005 -1.23095512832502 0.218339647216193 0.705515898941719
"LOC132729218" 92.7131316283069 -1.09700890779602 0.453704999002818 -2.41789028158627 0.0156107830893677 0.285913405505255
"LOC132729212" 594.090636045669 -0.431622960697129 0.241260574053871 -1.78903230413749 0.0736096131835724 0.503574685278015
"LOC132729216" 164.024659509945 -0.082439966104658 0.229677096995277 -0.358938558450839 0.71964105359567 0.944371813100782
"LOC132729209" 211.711040230283 -0.502871266128064 0.240167854209101 -2.09383253135219 0.0362749011386502 0.392296507462617
"LOC132729211" 214.911284538117 0.579096163408771 0.294439890907277 1.96677210287085 0.0492094901046006 0.435989403168705
"LOC132729210" 373.568080994215 -0.281710976658338 0.251282589551707 -1.12109230154352 0.26224857526981 0.746098755359573
"LOC132729243" 881.041254824501 -0.262981375100149 0.201898489882666 -1.30254255617752 0.192730980154091 0.680667725962864
"LOC132729233" 94.4217153705331 0.0964840816552485 0.27112898762973 0.355860443026523 0.721945080997519 0.94516767230865
"LOC132729245" 34.897215575994 -0.098173053671888 0.202880941405418 -0.483894904034916 0.628460457145799 0.92254083745883
"LOC132729248" 194.024151966712 -0.741137043709169 0.348984465814347 -2.12369637135493 0.0336955410162972 0.381263075429755
"LOC132729250" 172.376084991723 0.0211371875112276 0.178574821343476 0.118366001165258 0.905777663501948 0.985617679365705
"LOC132729277" 371.878882355845 0.0258098355002932 0.212130916743352 0.121669372369325 0.903160870296658 0.985617679365705
"LOC132729274" 119.337296183867 -0.229221191912107 0.224736713451409 -1.01995436522955 0.307750104173575 0.776844207751611
"LOC132729300" 501.069065566159 0.249020888148676 0.249973915027387 0.996187494688768 0.319159054291259 0.784773772887731
"LOC132729278" 40.8878865433993 0.14655704025672 0.232737717615679 0.629709020773035 0.528884979481004 0.888126287731668
"LOC132729323" 130.697043996519 0.184594130623006 0.235255486147535 0.784653882661175 0.432656528780524 0.84403962151362
"LOC132729321" 61.2072015339261 0.247916175115824 0.240303279228046 1.03168036621154 0.302221878024614 0.774514620843452
"LOC132729282" 45.3225816631536 -0.0283422397734976 0.143227852099669 -0.197882181140124 0.843137245894983 0.975008900245827
"LOC132729302" 72.7729802922025 -0.466681731685161 0.312461165801765 -1.49356714613693 0.135288791883502 0.618807371086041
"LOC132729317" 65.9047361131462 -0.0444064623116393 0.1620719456807 -0.273992282409721 0.784090552545226 0.960889138758481
"LOC132729314" 62.3469842693974 -0.814789623553728 0.380568684695841 -2.140979161764 0.0322757185413839 0.374812893376295
"LOC132729316" 304.232806305251 0.108584534954351 0.249960477847637 0.43440681458666 0.663993050064318 0.930812269156379
"LOC132729289" 28.0941343663755 0.0306306386791148 0.275982704304974 0.110987530020238 0.911626235237847 0.985617679365705
"LOC132729337" 216.166947552046 -0.0811764989115514 0.360740965901033 -0.225027115256496 0.821958180241516 0.969935734789148
"LOC132729285" 155.720415745697 0.0143691351686099 0.166683306140873 0.0862062044561664 0.931302498628484 0.988162160338096
"LOC132729327" 604.453292884604 -0.0968280436117322 0.174312846489782 -0.555484266143334 0.578563469074614 0.905543983616802
"LOC132729291" 67.9636731494203 -0.183852694332878 0.272394333930073 -0.674950508992874 0.499707208806557 0.874133007597709
"LOC132729292" 30.5267992985349 -0.974134721240569 0.43166431774896 -2.25669503173318 0.0240271375155531 0.33344358878811
"LOC132729330" 82.2552369366002 -0.164219702139563 0.170681119970045 -0.962143335879115 0.33597760809249 0.797886176845204
"LOC132729304" 2609.39831218781 0.0395445119446051 0.13124200256634 0.301309879240955 0.763178208231258 0.953613737878052
"LOC132729294" 2919.83815513624 -0.12536528561755 0.123107867056535 -1.01833691554398 0.308517870675532 0.776844207751611
"LOC132729303" 55.3681506857363 0.0120243494482815 0.202033274029239 0.0595166786563153 0.952540581378398 0.992457367982257
"LOC132729332" 936.153741970421 0.0190103345124338 0.15840179690399 0.1200133766409 0.904472551521816 0.985617679365705
"LOC132729334" 218.189787519266 0.0100296576454215 0.217487784383012 0.0461159585301516 0.963217826472813 0.995548892140847
"LOC132729331" 244.258044406393 0.219559287345184 0.156293962258961 1.40478419109627 0.16008546144422 0.645038996812092
"LOC132729286" 170.695992170041 -0.233113105346032 0.156281276862171 -1.49162529271898 0.135797403793129 0.619925662385134
"LOC132729279" 34.1103491321785 -0.863811566820073 0.399617037892235 -2.16159844278966 0.03064914160155 0.367851994221855
"LOC132729297" 121.969211196574 -0.129755884114347 0.479640413697936 -0.270527420977631 0.786754524198334 0.96204742679478
"LOC132729298" 36.8665495783708 0.571911705693813 0.533011808710827 1.07298130425491 0.283279504533691 0.759087965772071
"LOC132729299" 48.9462900478867 -0.146736125191469 0.484353090472775 -0.302952800503947 0.761925831930678 0.953012505306217
"LOC132729325" 61.8527417802515 -0.707135142976759 0.521059497299815 -1.35711017003088 0.1747462074974 0.663413835149391
"LOC132729346" 77.4480312849653 -0.245017686833876 0.235947042393714 -1.03844356067421 0.299063598322342 0.772515550347082
"LOC132729350" 40.2519361761733 0.285850180779742 0.317286044579058 0.900922639566383 0.367629453005408 0.814578581612358
"LOC132729344" 23.3393410434163 0.184906591886421 0.336886082930929 0.548869784936566 0.58309481502266 0.907835959664182
"LOC132729354" 31.757661316931 0.302055529782844 0.35493948474573 0.851005714394468 0.394766178463988 0.826581185219661
"LOC132729353" 35.6478617318127 0.0113484840361362 0.246947290030378 0.0459550863455121 0.963346047965113 0.995548892140847
"LOC132729359" 925.631717946986 0.0300786217689748 0.183181079624356 0.16420157491514 0.869572461333119 0.980987780472915
"LOC132729355" 186.697929197088 0.555345241821201 0.261989020087586 2.1197271612205 0.0340290610490232 0.381600303200039
"LOC132729379" 37.6823457768454 -0.00374342852834885 0.274610888551395 -0.0136317556382992 0.989123769486098 0.998440522062374
"LOC132729386" 326.596423823017 0.814974971234705 0.536610163804977 1.51874680392915 0.128826240585684 0.612573273214983
"LOC132729387" 53.3895387948098 0.876586778568771 0.359460861994121 2.4386153577496 0.014743652097414 0.281296496398157
"LOC132729403" 67.3276977623966 -0.0386147414948268 0.21717389478877 -0.177805631438276 0.858875624577068 0.978460957646327
"LOC132729412" 214.846873496495 0.113412656382356 0.261821934714883 0.433167131340081 0.664893355614648 0.930812269156379
"LOC132729410" 532.855777756297 -0.35533163167861 0.263969153018623 -1.3461104360688 0.178266903497618 0.666033574915174
"LOC132729411" 856.376677906545 0.325293074129966 0.201084019149731 1.61769729641095 0.105727848941523 0.570940053040413
"LOC132729413" 88.4722656846242 -0.418184096939656 0.191737602208248 -2.18102287774237 0.0291817243868032 0.360747545986559
"LOC132729417" 51.0011074932714 -0.338209565813566 0.274457043243464 -1.23228597749466 0.217842276038771 0.704636624192702
"LOC132729416" 151.793067844464 -0.671378369302275 0.359589704839532 -1.86706782832362 0.0618921164140843 0.47036604522084
"LOC132729420" 30.7815593731001 0.528907565047157 0.378743633731712 1.39647909018536 0.162570272961866 0.646256230574055
"LOC132729421" 691.441598556292 -0.442522143593896 0.214572509602615 -2.06234314178196 0.039175078407449 0.404067839294299
"LOC132729435" 601.524265909063 -0.201932791922319 0.178452493432137 -1.13157730687081 0.257812185172102 0.742216403691039
"LOC132729437" 43.6598082182895 0.0981581758094641 0.192676633479557 0.509445146704198 0.61044023798616 0.917466700567034
"LOC132729444" 148.60515670903 -0.0450359690639231 0.218721718602824 -0.205905336477827 0.836864856863876 0.973009501954171
"LOC132729445" 39.6841237779149 0.818124465112415 0.3674921719845 2.2262364411586 0.0259983482516483 0.341267431071194
"LOC132729453" 36.6148904653758 -0.268515551409187 0.229386604433506 -1.17058078466402 0.241767324767222 0.727457861274113
"LOC132729452" 28.5539861150352 -0.176590049215607 0.392755877499529 -0.449617839814043 0.652986022366674 0.930199128300001
"LOC132729461" 32.2415806318172 -0.310466953124035 0.364912849842724 -0.850797534967171 0.394881831217626 0.826581185219661
"LOC132729459" 1196.75000980674 0.236531167587268 0.172861807245446 1.36832520356228 0.171210305073039 0.657131525158462
"LOC132729460" 107.223238172476 0.252052108536532 0.285395831606255 0.883166748154451 0.377146184577327 0.817844478594706
"LOC132729458" 1029.84092532141 0.160694634862753 0.22049326587828 0.72879611185705 0.466126390309708 0.858590108449137
"LOC132729474" 537.395910810312 0.0170573119138511 0.177993389188549 0.0958311541322593 0.9236546738015 0.98620031620972
"LOC132729480" 150.594293625195 -0.0154001975034038 0.226270348739114 -0.0680610499308504 0.945737036078872 0.989794566582186
"LOC132729471" 475.893891624468 -0.141558487469296 0.146169884159301 -0.968451800338167 0.332818779901101 0.79614944108406
"LOC132729468" 72.0517309495919 0.383668447073018 0.397879282061625 0.964283551244558 0.33490378525503 0.797310734882807
"LOC132729470" 22.216185599228 0.333984482908303 0.356727548481463 0.936245278308409 0.34914691557964 0.804678755306474
"LOC132729473" 712.628657472694 -0.0483321082558773 0.278000960351065 -0.173855903932283 0.861978708338245 0.979512642554296
"LOC132729486" 38.2017749513027 -0.933039151100551 0.375723621672168 -2.48331245969587 0.0130166855013768 0.268284565045828
"LOC132729498" 271.763648056829 0.0828016449037884 0.256692563500864 0.322571264919055 0.74701995858522 0.949068641481011
"LOC132729509" 303.975352974902 -0.135467806411953 0.207052814409295 -0.654266916382818 0.512939856464758 0.880113279797878
"LOC132729508" 119.520465470418 -0.393185570646106 0.307439787213351 -1.27890268923863 0.200931325535993 0.691851064688794
"LOC132729507" 76.2409768684034 0.291152921131976 0.192246087695252 1.51448034455458 0.129904055283859 0.61271973038091
"LOC132729505" 287.579571767812 0.0921951921924291 0.259599543447821 0.355143891888085 0.722481796063559 0.94553524063726
"LOC132729523" 90.1238258952152 0.419142389071199 0.446918494837867 0.937849728557902 0.348321641065303 0.804678755306474
"LOC132729534" 56.8111560385865 0.068238028379939 0.265514360790578 0.257003154845402 0.797176337642467 0.964333793498027
"LOC132729538" 39.9273502246369 -0.0234529538053586 0.202139063259579 -0.116023857176192 0.907633634189215 0.985617679365705
"LOC132729536" 501.984783761424 -0.0351284299893555 0.150236091601145 -0.23382151129581 0.815123548833542 0.968933658808412
"LOC132729537" 405.709773577815 -0.0132460264770299 0.158947777886709 -0.0833357134849102 0.933584603791362 0.988162160338096
"LOC132729547" 175.352532233972 0.113101670360123 0.155575702799209 0.726988008571591 0.467233301632787 0.859505497240377
"LOC132729554" 3250.19571261193 0.088579288257367 0.262130475471698 0.337920602699746 0.735423021201045 0.947894303429239
"LOC132729556" 242.828712972235 -0.113006665845815 0.247515998331095 -0.45656307716582 0.647985123248665 0.929027720470263
"LOC132729564" 50.6202067625736 0.115745391303802 0.242008960822495 0.478269031487213 0.632458735110513 0.923253345914967
"LOC132729589" 44.1824387316937 -0.58704640897553 0.398281230694724 -1.47394947020612 0.140495196624181 0.624012136943055
"LOC132729588" 3242.76153852939 0.0659463286143149 0.148178498142688 0.445046544815239 0.656286117974282 0.930442902297842
"LOC132729594" 72.9744551481065 -0.248341750493415 0.394188765853147 -0.630007174242844 0.528689890379124 0.888126287731668
"LOC132729593" 298.931923773238 0.0402368065155053 0.175110730603982 0.229779216708894 0.818263335310131 0.969753781787701
"LOC132729592" 17.2818164628114 -0.0415452975269611 0.296829909226076 -0.139963313115184 0.888688976898045 0.984859853523491
"LOC132729596" 81.6932044326288 0.00704475516273963 0.230028564172857 0.0306255668206744 0.975568152335819 0.997213328752528
"LOC132729597" 1182.18608340732 0.0537601414744298 0.193220860249114 0.278231560531914 0.780834609161849 0.959222939710462
"LOC132729598" 261.847244399896 -0.0806863997897826 0.160484739656173 -0.502766804885295 0.615128234748644 0.918763523649827
"LOC132729582" 4001.44803586645 -0.069963836712827 0.139460380576851 -0.501675360582232 0.615895899218189 0.918959758820473
"LOC132729579" 231.873008839499 0.0885917706766367 0.267153062409671 0.33161428088286 0.74018053466015 0.947915210740026
"LOC132729581" 577.736124842074 0.07967763938557 0.20980389141988 0.379771980616466 0.704114683040945 0.941103939193477
"LOC132729578" 31.8593811309714 -0.344062698021646 0.307417146867994 -1.11920464270455 0.263052845255615 0.746098755359573
"LOC132729560" 1191.046208416 -0.114231553546442 0.145789595228882 -0.783537078672207 0.433311788758431 0.84403962151362
"LOC132729576" 70.6750866452881 0.0579231162905626 0.183929455576326 0.314920283480782 0.752822180622202 0.949989752829055
"LOC132729569" 29.2283746451319 -0.107003456149075 0.211472635474236 -0.505991973425381 0.612862284403243 0.917902502405726
"LOC132729587" 330.406254326958 0.0241978987935762 0.191664718501044 0.126251190009414 0.899533091734961 0.985617679365705
"LOC132729591" 141.409620632668 0.149370831722921 0.225435504471263 0.662587874404503 0.507594538180946 0.877246837302992
"LOC132729590" 236.606367894659 0.182172971577441 0.200972218380046 0.906458479912604 0.364693231718629 0.813412083803983
"LOC132729570" 2450.80968485362 0.116423827399252 0.155792794367226 0.747299179478252 0.454882987669147 0.853967566111592
"LOC132729571" 77.8199066493586 -1.1467129417653 0.436651256424964 -2.62615285056978 0.00863560291980509 0.225576684707758
"LOC132729566" 935.412259794099 -0.3098320983678 0.356948530940149 -0.868002167012 0.385393146336836 0.820184858411497
"LOC132729562" 44.7534072624177 -0.0671089828067835 0.209741883444516 -0.319959855917554 0.7489987624142 0.949300692941287
"LOC132729583" 140.765853412925 0.202465633260363 0.220340409530098 0.918876540586199 0.358160151721939 0.811709181517134
"LOC132729572" 252.933630169097 -0.125629490926499 0.198030497904944 -0.634394662719084 0.525823291901388 0.887865521642937
"LOC132729563" 685.0540962381 0.0340019955936808 0.160530275899403 0.211810484989064 0.832254888272824 0.971718263025413
"LOC132729599" 203.244870069683 0.00779996325206994 0.216464684683436 0.0360334216340039 0.971255709640133 0.995782447896944
"LOC132729604" 1070.37355195715 -0.476418345072764 0.171483419859188 -2.77821812431761 0.00546579131978923 0.186863151188962
"LOC132729607" 463.631425641476 0.409513485239795 0.24713803780781 1.65702329302403 0.0975147658899699 0.554400854496824
"LOC132729608" 86.6623015974047 -0.21919383921349 0.198823898193085 -1.10245217604889 0.270265138864939 0.749280262301647
"LOC132729611" 9820.32364807754 -0.0773000170679531 0.10018085054874 -0.771604719310557 0.440348578291401 0.85002773152244
"LOC132729609" 130.666493649567 0.389729654838835 0.453334981449076 0.859694642564472 0.389957388766791 0.824471556963736
"LOC132729616" 50.9306514912017 -0.0101443740815217 0.293486811369578 -0.0345650083360892 0.972426604119492 0.996029252420207
"LOC132729622" 426.010905386455 -0.00127171492902135 0.218771378874122 -0.00581298584653102 0.995361934461563 0.999381190278706
