"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132726560" 13.2891620179793 0.34246630694194 0.280879818959009 1.21926277299374 0.222744473259248 0.713410798276576
"LOC132726554" 30.1079432242395 -0.238966128417508 0.355087464483136 -0.672978216128655 0.500961149734649 0.875933327681153
"LOC132726558" 32.5568494539838 0.0470426789632888 0.280316974582444 0.167819587213235 0.866725212670205 0.980178811050036
"LOC132726568" 48.8380046986624 0.201903172437863 0.382782680823637 0.527461618700787 0.5978730630179 0.913177538751922
"LOC132726570" 194.131451803312 -0.382015895057169 0.231206052708906 -1.65227462941092 0.0984785788015129 0.559335160033061
"LOC132726583" 14.8873628576007 0.121004442872296 0.308450567071015 0.392297683292755 0.694838275198665 0.937314277861831
"LOC132726599" 293.780820167866 0.400955239777176 0.402477165907733 0.996218602545752 0.319143942749395 0.784449723594382
"LOC132726598" 300.809246479519 -0.1925237927611 0.219143390641738 -0.878528858193325 0.37965678398726 0.821492945873921
"LOC132726587" 15.711573615169 -0.278372296171016 0.324229759760459 -0.858564915128943 0.3905806017454 0.826738019408092
"LOC132726588" 13986.9786985376 -0.0685789935361313 0.130002589694715 -0.52752021092176 0.597832385024052 0.913177538751922
"LOC132726620" 158.249283100002 -0.066764691326904 0.268518440969178 -0.248640991232955 0.803638497586931 0.964422674901924
"LOC132726612" 39.3107628943916 -0.165383804659704 0.707168334338484 -0.233867661529855 0.815087719424624 0.967774961719484
"LOC132726613" 1462.26323341454 -0.317299578084087 0.28076864046829 -1.13011046231825 0.258429681756043 0.745456748717494
"LOC132726616" 16.5339624550312 0.287200420301694 0.358560262417715 0.80098229057829 0.423141898251417 0.843646425478139
"LOC132726614" 86.3611720199088 0.612490382001094 0.282777611404172 2.16597904961318 0.0303127879098364 0.367569574495959
"LOC132726617" 96.0434367345005 0.0805760835062738 0.16845492150666 0.478324306500528 0.632419398888933 0.922689229803881
"LOC132726610" 90.9326055994133 0.185188806489025 0.202528719588833 0.914382942157483 0.360515661768023 0.812779906182511
"LOC132726621" 254.235214453953 0.463138552367169 0.194332138170087 2.38323190764161 0.0171613794066864 0.296972218483618
"LOC132726622" 69.9907500490683 0.192265602445671 0.157920480044755 1.2174836499432 0.223420253491983 0.713680365399205
"LOC132726624" 51.63850869126 -0.0532671308392328 0.273260332117743 -0.194931808895998 0.845446331932865 0.974839730531066
"LOC132726637" 31.7638687962306 0.366751047823876 0.431116430412103 0.85070069696323 0.394935635934525 0.829466904827934
"LOC132726631" 12.1437447832408 0.0506595412218877 0.308456216990642 0.164235759992559 0.869545550902199 0.980278456785008
"LOC132726625" 54.201832500518 -0.96083435475033 0.60596401334867 -1.58562939974039 0.112823402996964 0.586844958695937
"LOC132726633" 34.675494496394 0.892073458640906 0.352891477599478 2.52789742815321 0.0114747870382377 0.25778637525541
"LOC132726636" 25.4867468437674 0.733758325140876 0.400759348867889 1.83092004519341 0.06711247793071 0.494172148817018
"LOC132726643" 43.4034290289796 -0.0154164328149601 0.269542793514728 -0.0571947504659133 0.954390059838366 0.993019311969294
"LOC132726645" 15.1307012757782 -0.08916393918822 0.32519873095799 -0.274182924778198 0.783944049546808 0.960376597548569
"LOC132726657" 109.578255160553 1.18820564117021 0.667698215300897 1.77955491559124 0.0751488300908096 0.511339727538247
"LOC132726654" 1843.81883677086 0.0852167491426198 0.172660959075134 0.493549610746326 0.621624294843536 0.92015769847355
"LOC132726659" 32.0906431959423 -0.313368588929882 0.799112715603578 -0.392145667076754 0.694950586773228 0.937314277861831
"LOC132726660" 381.067272069672 0.605106679902913 0.378381175707432 1.59919868839032 0.109776461689639 0.581743586728787
"LOC132726671" 20.9905682983282 -0.240438887618467 0.21914277885414 -1.09717914902641 0.272563086126888 0.752201692434072
"LOC132726674" 447.188858116378 0.23270967905584 0.195715113034156 1.18902253100519 0.234430800900547 0.726427021211563
"LOC132726675" 1101.91325005594 0.170832786934196 0.170516705168952 1.00185367037752 0.316414271368025 0.782103245134973
"LOC132726678" 72.3758981365924 -0.171726642985405 0.309875140392648 -0.554180121605779 0.579455581172226 0.906062259712986
"LOC132726676" 14.7539007958652 -0.291428143318154 0.562531975599029 -0.518065027339678 0.604412899943071 0.915485991771244
"LOC132726685" 36.6602942893178 0.0858416115948809 0.225185197632753 0.381204504102784 0.703051507218548 0.940753933906999
"LOC132726689" 45.8145618572899 0.181280364294579 0.240525323390888 0.753685149400974 0.451038301246036 0.856066825403334
"LOC132726686" 63.9233301462392 -0.379187240452093 0.21781022734788 -1.7409064995211 0.0816999692549424 0.524939166403367
"LOC132726687" 64.9463958118375 0.179613186210076 0.294824179826774 0.609221354624336 0.542377727586567 0.895012961339577
"LOC132726690" 235.924341706321 0.0680311428102741 0.266191632730612 0.255572055787051 0.79828129817885 0.963816205616609
"LOC132726692" 8.28681156933095 -0.22408166019623 0.37289720670057 -0.60092072605994 0.547892787896202 0.896121363616296
"LOC132726695" 158.172828862348 -0.428025134817063 0.37887344230783 -1.12973116355117 0.258589521597888 0.745456748717494
"LOC132726696" 17.6119772862782 0.5484602337182 0.373354796628106 1.46900545719924 0.141831309049178 0.629003198235832
"LOC132726693" 22.3055929439845 -0.272615729582122 0.394168123958729 -0.69162297256352 0.489174131153752 0.871500149807459
"LOC132726694" 14.06291114419 0.0267128945550188 0.229856288962953 0.116215634888825 0.907481645865117 0.985473475560114
"LOC132726701" 107.493060006 0.515671585679456 0.234523058929455 2.19880973765813 0.0278914538144968 0.354560280111804
"LOC132726698" 345.832961142314 -0.0406320081140566 0.239621628238058 -0.169567365069775 0.865350389713527 0.979516116109809
"LOC132726707" 26.1515989383838 -1.08199561356082 0.373423666979575 -2.89750144202831 0.00376148009028528 0.168791018665554
"LOC132726709" 77.9501194041241 -0.620063812959406 0.414520511958197 -1.49585797342144 0.134690670096769 0.621661920191752
"LOC132726708" 1226.39087883648 -0.0481236564622856 0.217006682362902 -0.221761173150456 0.824499806210268 0.970135574046558
"LOC132726720" 49.6058789100207 -0.20676923618775 0.26058928496291 -0.793467913376329 0.427505256511907 0.845539284491187
"LOC132726722" 715.761649742704 0.274188132918069 0.366319550111914 0.748494402863024 0.45416199988388 0.856426133411636
"LOC132726726" 142.628589692459 -0.0877581709032005 0.193698228272707 -0.453066461607723 0.650500884704187 0.928248180544764
"LOC132726733" 546.85234177857 0.288935893444515 0.345780936409531 0.835603883906167 0.403377783062169 0.834412149700615
"LOC132726739" 1094.66190478972 -0.073584124824361 0.246646779439116 -0.298338072735812 0.765445148726533 0.955217322256934
"LOC132726729" 735.909023235161 -0.497173453375284 0.166836384668357 -2.98000615611266 0.00288242590671417 0.148011486691011
"LOC132726730" 39.6228321190141 -0.316650798166814 0.289283000307377 -1.09460562089842 0.273689452004912 0.752480721605292
"LOC132726732" 34.9001077916501 -0.0192745260521991 0.252109869644494 -0.0764528817510342 0.939058799121088 0.98981202733346
"LOC132726737" 11.6780872446524 -0.426712806995712 0.428970976386668 -0.994735845744211 0.319864755598605 0.784960733183193
"LOC132726743" 126.336682198184 0.137902752419614 0.49454923561304 0.278845345395531 0.780363513451647 0.959280249775909
"LOC132726744" 22.9738801685709 -0.963800216864163 0.385541401792375 -2.49986178496907 0.0124241768379482 0.266328970099911
"LOC132726756" 136.765526677232 0.0861860017852434 0.1720468852318 0.500944853893313 0.616409934089761 0.918610537631609
"LOC132726774" 53.082613542966 0.239446156934607 0.323948945096284 0.739147821158789 0.459817241197509 0.858480549141167
"LOC132726775" 153.717197508969 0.235867339878418 0.20660569725327 1.14163037619082 0.253607692140339 0.741442893406788
"LOC132726770" 84.1338612049047 0.0723794587607613 0.181932489418322 0.397836906383099 0.690750410565084 0.936202505600972
"LOC132726772" 1054.76018357015 -0.493744454388064 0.23462655303729 -2.104384384446 0.0353449304549071 0.389022083064928
"LOC132726783" 62.1403630992969 -0.279322440235216 0.263430780131754 -1.0603257527291 0.288996427206553 0.764813976849676
"LOC132726785" 54.9172987643921 -0.111189628600478 0.211038118375349 -0.526869882353283 0.598283949899471 0.913177538751922
"LOC132726784" 36.4283459643592 0.0739138295793726 0.209442455675297 0.352907577124491 0.724157730145949 0.945638408736632
"LOC132726786" 76.1835550622784 0.00432745587945494 0.246016264084792 0.0175901211066413 0.985965837673972 0.998317818887234
"LOC132726797" 29.1039846185553 -0.616376974672964 0.294162423314391 -2.09536271739984 0.0361387611097128 0.393140207849197
"LOC132726791" 73.0830974290987 0.151769888671302 0.153499795376099 0.988730234456938 0.322795146002868 0.787335188292489
"LOC132726792" 10.1236383583609 -0.740345949529125 0.304316503077538 -2.43281564437696 0.0149819268275876 0.287817353780618
"LOC132726800" 2073.78471812076 0.00404624789486922 0.200056230612732 0.0202255529981565 0.983863443708137 0.997989471080389
"LOC132726802" 2528.50555053458 -0.162601785848233 0.123395437967738 -1.31772931419673 0.187594277774674 0.676796154285335
"LOC132726804" 561.702098023374 0.255654184107394 0.238027765233448 1.07405194455638 0.282799400967147 0.759936458353387
"LOC132726808" 581.79130876719 0.108431834367067 0.237554388484876 0.456450563000104 0.648066013113798 0.928107131815759
"LOC132726813" 396.034485973868 0.155310940812901 0.196522990865797 0.790294001371882 0.429356089244152 0.846062783563104
"LOC132726829" 47.169056148928 -0.030462509325349 0.259005529127629 -0.117613355313114 0.906374022387784 0.985473475560114
"LOC132726814" 18.8040724606035 -0.272056462779759 0.337592056369737 -0.805873413329956 0.420315842488864 0.842844374488987
"LOC132726830" 566.265317536776 0.0940366468281594 0.123824286368649 0.759436210665441 0.447591659216517 0.855029892007621
"LOC132726817" 499.687358796093 -0.0854897896747566 0.22148663567371 -0.385981706818187 0.699510216854613 0.938766091810098
"LOC132726818" 127.217506150224 -0.117876089344912 0.204519717007779 -0.576355625117689 0.564374831797516 0.90193001375012
"LOC132726821" 1251.04742479269 0.110119283252153 0.144120387726243 0.764078455446045 0.444820490386733 0.853642521363618
"LOC132726819" 51.1718872787603 1.03768888010346 0.461682420377149 2.2476248483877 0.0246001217290909 0.33712489784492
"LOC132726822" 5105.53583411339 -0.333290166113521 0.172814409682328 -1.92860171050658 0.0537803265382 0.45008172064759
"LOC132726827" 15.7650134778304 -0.703426984153634 0.312974184952802 -2.24755592624904 0.0246045206304376 0.33712489784492
"LOC132726835" 26.6898300918242 0.277286792164775 0.266820495807471 1.03922598346739 0.298699648845461 0.771252137486691
"LOC132726843" 27.1712221318597 -0.07095474168872 0.208214366821122 -0.340777357355352 0.733271197477536 0.947440326378151
"LOC132726842" 744.703522352559 0.01059242963651 0.286854438758437 0.0369261486151518 0.970543890381633 0.995933026298299
"LOC132726847" 25.3243695496263 0.133863959568628 0.278501736364531 0.480657540294159 0.630759912916145 0.921981018830161
"LOC132726853" 448.66863704426 0.00301240746868374 0.152039728050205 0.0198132916134196 0.984192314791074 0.997989471080389
"LOC132726852" 12.1060861476304 -0.208339015437686 0.329853647876355 -0.631610463546493 0.527641447560404 0.888849056927636
"LOC132726849" 124.448326532556 -0.100135157854808 0.188980655750884 -0.529869882485787 0.596202148984605 0.913177538751922
"LOC132726848" 43.047329219032 0.296645989147412 0.293784172716387 1.00974122058572 0.312619288030442 0.779135600377128
"LOC132726860" 49.8428490060923 0.188983563618444 0.540110217760478 0.349898145608222 0.726415138765759 0.946225054522722
"LOC132726861" 32.550556474044 -0.355138573071175 0.310507066114965 -1.14373749207912 0.252732519796714 0.740485114664307
"LOC132726862" 135.867839640517 -0.581534982233316 0.185989672680275 -3.12670576733044 0.00176776749667224 0.126671550982789
"LOC132726863" 170.259278719318 0.151635713571784 0.305936231419897 0.495644837056466 0.620145012786156 0.919438561005925
"LOC132726855" 81.1904147710835 -0.0172016376065866 0.301089948166447 -0.0571312251084427 0.954440662997106 0.993019311969294
"LOC132726856" 37.6730404396986 1.22516772296706 0.369084658209065 3.31947615734564 0.000901865057807124 0.0893744198267306
"LOC132726867" 164.244248132314 -0.324830727785657 0.317884024940699 -1.02185294730131 0.306850505159126 0.774154239004156
"LOC132726868" 98.7927477332125 0.492552867611081 0.229929879780077 2.14218729676281 0.0321784133222103 0.375662348348778
"LOC132726866" 149.809192472105 -0.044013290656369 0.274497825564678 -0.160341126804294 0.872612363444579 0.981251315427133
"LOC132726865" 412.790697000988 0.074540035257775 0.158633481336068 0.469888415925642 0.638434740969961 0.925336917136377
"LOC132726879" 615.426357418403 -0.489627004752393 0.271564862909768 -1.8029836389956 0.071390784198515 0.503057303652006
"LOC132726881" 39.5293352686091 -0.19801887042567 0.207869252355053 -0.952612607118255 0.340786387191674 0.801088238089885
"LOC132726882" 138.202198346557 -0.14004850396847 0.214476414138113 -0.652978578233248 0.513770088872179 0.881938625600741
"LOC132726880" 2709.25763893255 -0.000442229748228547 0.138052192475825 -0.00320335186495491 0.997444099375348 0.999886246565964
"LOC132726902" 183.109954567005 0.0228449987395953 0.238468025444168 0.0957990015518617 0.923680210359982 0.986328477597473
"LOC132726907" 41.0515911422574 0.53945129756528 0.212001549266817 2.54456299697295 0.0109414573471833 0.25717224010639
"LOC132726909" 12.6939936054015 0.457746176126342 0.283965522663455 1.61197800293822 0.106966726531262 0.575673174818957
"LOC132726897" 115.476177037445 0.0257330189192315 0.358161810560073 0.0718474671517651 0.942723297076192 0.990057117685732
"LOC132726892" 90.4446079327077 -0.366655582432237 0.318235538643501 -1.15215159185278 0.249258785810279 0.735363439491798
"LOC132726891" 164.566419232604 -0.190348649884738 0.268077017964917 -0.710052101182539 0.477671827762569 0.868315077909094
"LOC132726904" 520.421887240965 0.134952523254203 0.200518232418718 0.673018715686653 0.500935384238451 0.875933327681153
"LOC132726914" 101.712384477624 0.114182755772458 0.209545218910084 0.544907473271696 0.585817156129675 0.908536622297259
"LOC132726915" 135.347882960895 0.0957839950219912 0.220080338979475 0.435222862097301 0.663400669525681 0.930036549017995
"LOC132726943" 405.216815183793 0.242239403849049 0.14575965923696 1.66190978434741 0.0965308645774292 0.553068405731168
"LOC132726925" 215.471645646634 0.229227843865545 0.181728082559043 1.26137821209372 0.207172614400772 0.699054036586004
"LOC132726926" 24.877525531387 0.305789487855103 0.664073839410744 0.460475130486153 0.645175218342695 0.927235722573955
"LOC132726947" 174.791617795004 0.0488520313191349 0.216814536106508 0.225317140614303 0.821732566199582 0.968710486128814
"LOC132726931" 23.5932813992411 -0.131423565796718 0.27626507785037 -0.475715449883605 0.634277112506536 0.923328474872298
"LOC132726930" 108.109210629852 0.36750889153435 0.205374945611854 1.78945338458626 0.0735418284100293 0.50813054937207
"LOC132726940" 27.1393672448682 -0.323624104645734 0.505362260535264 -0.640380435814422 0.521925298844796 0.886270668496914
"LOC132726945" 109.405240817043 -0.000743021424822243 0.181768848624989 -0.00408772696995615 0.996738474844979 0.999886246565964
"LOC132726927" 196.748774823563 -0.596396783559697 0.257058125102349 -2.32008532436872 0.0203362620702241 0.319199955566862
"LOC132726924" 1403.12655718399 -0.140473525103173 0.148108144468663 -0.948452400150724 0.342899194164742 0.801859286611232
"LOC132726948" 48.1679232681247 -1.78066848933098 0.573534765787864 -3.10472633142801 0.00190455152233942 0.128449598349773
"LOC132726958" 38.8560951437511 0.00378400151620736 0.349226159940066 0.0108353896422214 0.991354779060843 0.998960894665589
"LOC132726959" 13.9593127010719 -0.736354246298999 0.353019202298672 -2.0858758999631 0.0369898658636223 0.396892834117217
"LOC132726963" 14.6296248068165 0.81738053642199 0.48953744080472 1.66969973752845 0.0949787857147034 0.552852664443564
"LOC132726978" 91.3214790242294 0.253119955681108 0.337992584046801 0.74889203973203 0.453922278565793 0.856426133411636
"LOC132726980" 55.2206600213563 0.0813596719083731 0.320532357916598 0.253826703915936 0.799629442166134 0.963887751756394
"LOC132726991" 1552.36462576197 -0.544373835322363 0.252994074550848 -2.15172563345135 0.0314189699983059 0.372467597196587
"LOC132726992" 797.397375563243 -0.438014668090724 0.156153010465445 -2.80503505366394 0.00503111079380121 0.183253179553415
"LOC132726981" 19.8159359807244 -0.0639610717564845 0.40592605259368 -0.15756828453804 0.874796996592782 0.981495734946397
"LOC132726998" 14.774671970033 0.21542688976891 0.392587988422154 0.548735305516427 0.583187113505787 0.907974097805161
"LOC132727001" 21.8897606157419 -0.247924031481486 0.262684075362176 -0.94381066358766 0.34526641037737 0.802572166812061
"LOC132727006" 23.7345273592437 0.186435201819275 0.401012905826006 0.464910727586824 0.641995387916606 0.926525091814087
"LOC132727011" 21.9889598320252 0.168266923649722 0.486611456389316 0.345793181480502 0.729498149811102 0.947440326378151
"LOC132727022" 36.8971609502364 -0.0904188609308761 0.284253716410281 -0.318092097696161 0.750415077699338 0.94985817313458
"LOC132727031" 92.9244468380617 -0.604498174237658 0.225995410187426 -2.67482500523496 0.00747682661684431 0.214322001463876
"LOC132727039" 746.979046140473 -0.174123519465894 0.200542073589927 -0.868264281648674 0.385249671028697 0.824970880517507
"LOC132727036" 97.6681138032323 0.278285448635895 0.467844295593198 0.59482492627819 0.551960503918349 0.897954802646585
"LOC132727037" 22.2238450285446 0.846460423461934 0.508368397046563 1.66505319445419 0.0959021436051499 0.552903161328055
"LOC132727081" 7.71774418363886 -0.83503695759292 0.407842343927434 -2.04745036906098 0.040613885170854 0.409652666853076
"LOC132727073" 132.585696530241 0.237542050149933 0.237724487201168 0.999232569377336 0.317682041859069 0.783393935683882
"LOC132727067" 15.2463419630234 -0.28249618136639 0.431972866233661 -0.653967421216644 0.513132795119583 0.8815093508412
"LOC132727069" 71.0986725682449 -0.0987163412754483 0.220717908491171 -0.44725116303554 0.654693724145991 0.929074688253493
"LOC132727083" 404.24425846821 -0.492403698639929 0.242672475412601 -2.0290875502165 0.0424493737391341 0.416534479815253
"LOC132727084" 14.1737201738067 -0.327646291847487 0.473326620833016 -0.692220292344548 0.488798997083226 0.871500149807459
"LOC132727060" 32.8625545031411 -0.327614843728448 0.290048031243661 -1.12951928107806 0.258678840561629 0.745456748717494
"LOC132727085" 55.9481026017989 -0.375398664902798 0.236663678592891 -1.58621156881686 0.11269132433191 0.586836652947368
"LOC132727076" 47.7196235132983 0.395737757651803 0.286935047161547 1.37918933767961 0.16783638462107 0.656442964402707
"LOC132727062" 11.954218880044 0.124790719942682 0.366075809507897 0.340887643219129 0.733188167559033 0.947440326378151
"LOC132727070" 22.4731209067136 0.246324444566355 0.484018064736028 0.508915808133513 0.610811238892937 0.916722143445382
"LOC132727082" 292.312370754506 0.199142056225878 0.157855602039825 1.26154570159403 0.207112305109358 0.699048100133386
"LOC132727080" 220.259454017875 0.000288940783760064 0.166159472607699 0.0017389365723509 0.998612530055968 0.999924694961026
"LOC132727079" 158.188992085915 0.0452083459947102 0.18351046667311 0.246352956396981 0.805409019493301 0.965091832376436
"LOC132727075" 209.162003443768 -0.145256998914067 0.174812017974881 -0.830932567433313 0.406011724403871 0.834818939767331
"LOC132727096" 59.9082904778785 -0.00710121208151995 0.147673656314951 -0.0480871961778669 0.961646750371266 0.994709046824772
"LOC132727102" 431.296096387184 -0.234014370961271 0.177175839744385 -1.32080294524856 0.186567077425332 0.676465117367609
"LOC132727099" 684.921976988051 -0.227548759054544 0.155706630889957 -1.46139414714689 0.143907305989076 0.629865907254004
"LOC132727104" 289.83163499882 0.0392098006155577 0.147235262379376 0.266307133100542 0.790002679983102 0.961897226412712
"LOC132727095" 19.666841712087 0.244213258225541 0.362449431735363 0.673785739037522 0.500447542718275 0.875890619730601
"LOC132727106" 11.5867182509579 -0.168577899520984 0.275400407371157 -0.612119281631243 0.540458841287093 0.894241149556223
"LOC132727109" 444.470384486692 -0.202274987321227 0.218782022062977 -0.92455031457293 0.355199867967529 0.809753218340608
"LOC132727121" 71.4437212076751 0.106992412121508 0.184901396534057 0.578645776219438 0.56282821045806 0.900846881199068
"LOC132727123" 846.510028945018 -0.578222669424069 0.292312701952278 -1.97809628374776 0.0479178457394976 0.434025102755834
"LOC132727126" 266.888810257536 0.197307586149233 0.169643686455613 1.16307061153648 0.244800854623209 0.731481028279758
"LOC132727124" 70.6573984783991 0.0495246977389219 0.175061692763392 0.282898542548985 0.777254611844955 0.958690454686605
"LOC132727125" 91.5518481106432 -0.121995460389561 0.246286070667912 -0.495340479706049 0.62035980146658 0.919438561005925
"LOC132727127" 298.666333770127 0.106399489034139 0.145068579417439 0.733442689391558 0.46328847035318 0.860162724745768
"LOC132727133" 306.486294979194 -0.136006400743874 0.197070389701758 -0.690141227962774 0.490105378591363 0.872089012659434
"LOC132727156" 27.4919359098266 -0.24372972808494 0.482497795398045 -0.505141640872931 0.61345935612184 0.917407527172517
"LOC132727153" 117.507568228432 -0.946592623676818 0.432915222692497 -2.18655425833614 0.0287750796523913 0.359748304105606
"LOC132727152" 800.756822060053 -0.0273367988372198 0.181019760823866 -0.151015550527761 0.879963449035252 0.982908283450626
"LOC132727155" 31.0946417456193 -0.411622659798074 0.369075393469884 -1.1152806908317 0.264730157227349 0.748700261696066
"LOC132727157" 96.4994266524 -1.01161604456796 0.268566649906967 -3.76672250600879 0.000165404671013602 0.0480791843132339
"LOC132727159" 14.3196574070501 0.0755255496872468 0.359912272494124 0.209844330019282 0.833789172911685 0.97107081954507
"LOC132727161" 20.023463498082 -0.165395322751124 0.315167590266691 -0.524785313779149 0.599732442022036 0.913405812336946
"LOC132727170" 194.151587527028 0.013710549178682 0.194941110098403 0.07033174876126 0.943929613209438 0.990332175038613
"LOC132727172" 1103.92666772434 -0.393558775623487 0.188844573969299 -2.08403539138736 0.037156948130947 0.397839158291483
"LOC132727171" 286.058811767727 -0.144692562076598 0.19242076651955 -0.751959181401021 0.452075606283434 0.856066825403334
"LOC132727181" 58.7424588396794 0.482039213262455 0.245841760441992 1.96077026293584 0.049905828444111 0.439783039172976
"LOC132727168" 20.1189704040949 0.0608453989871766 0.286627921708821 0.212280082918747 0.831888532874041 0.970898550851907
"LOC132727180" 88.5355246126615 0.230091912450659 0.204474664489526 1.12528323753502 0.26046903055761 0.746835792821958
"LOC132727188" 11.0319757764639 -0.0952602375409058 0.467509603981249 -0.203761028072327 0.838540248961874 0.972258017265135
"LOC132727192" 12.6888097791582 -0.21070631386067 0.324598086684834 -0.649129870150014 0.516254436297471 0.884313938473433
"LOC132727193" 204.088640343955 0.419416684499102 0.243684891555487 1.72114357119921 0.085224774466359 0.529920196944202
"LOC132727194" 49.2139929738225 0.223690601441791 0.276809330481423 0.808103545688837 0.419030976647205 0.842844374488987
"LOC132727195" 13.9049347508687 -0.0551224823672976 0.235197664718383 -0.234366622786409 0.81470036826532 0.967655630403959
"LOC132727213" 23.8082028917419 -0.666032013261203 0.329510091089068 -2.02127956403366 0.0432508334181202 0.420631858037322
"LOC132727223" 34.7413214716725 -0.236405156610257 0.489846697094957 -0.482610494287828 0.629372326347006 0.921919614578783
"LOC132727233" 54.3586142257204 0.183650401602175 0.491329885429949 0.373782273474914 0.708566308862818 0.941652774154235
"LOC132727232" 12.6026631167785 -0.126408208499063 0.504560326225421 -0.250531407105892 0.802176419580644 0.964129311615384
"LOC132727231" 10.5273651893077 -0.0456652901953745 0.404887535671636 -0.112785122218258 0.910200913825125 0.985473475560114
"LOC132727252" 1134.4073490519 0.348658396815606 0.146374418628338 2.38196264130614 0.0172206443762547 0.296972218483618
"LOC132727253" 26.676845766747 0.621392425197116 0.294186119694243 2.11224250091387 0.0346656548480953 0.385808936699555
"LOC132727239" 33.1915754560011 -0.313357006146891 0.64602707563335 -0.485052435054186 0.627639151093002 0.921919614578783
"LOC132727261" 1354.30067526758 -0.317973946521878 0.133257016541721 -2.38617038542451 0.0170248612639315 0.296232585992407
"LOC132727265" 183.501072295056 0.355864539363105 0.272546813571767 1.30570060496927 0.191654392180869 0.682637016436435
"LOC132727270" 98.5390825007081 0.287589178471045 0.250948127301812 1.14601045866808 0.251790824621372 0.738831469286364
"LOC132727269" 110.353951213302 0.417156299451608 0.28066972116441 1.48628892963929 0.137202713628132 0.623794331185493
"LOC132727276" 18.0320325778438 -0.450548497650852 0.365821445740569 -1.23160766788498 0.218095675212075 0.707839433091122
"LOC132727278" 204.556000058031 0.659284779184932 0.347433444318578 1.8975858253312 0.0577506631181178 0.464556129287616
"LOC132727279" 1283.35742004511 -0.0332954549911933 0.178390828981951 -0.186643311100718 0.8519403060528 0.977059882565419
"LOC132727280" 7782.00653131171 0.0211514991254936 0.139503665639441 0.151619665537402 0.879486921877184 0.982802873305908
"LOC132727281" 298.750333265328 0.288847160068983 0.280293441516347 1.03051701283613 0.302767370140234 0.773452452091906
"LOC132727285" 72.0654245915215 0.375587816280369 0.271771206251531 1.38200003400196 0.166971690665719 0.656442964402707
"LOC132727284" 68.6952072900642 -0.0848369167573763 0.263905265345688 -0.321467313834186 0.747856278580355 0.948828753603052
"LOC132727287" 251.951237027674 -0.0268056846181965 0.222891196691115 -0.120263541208153 0.904274384347252 0.985473475560114
"LOC132727288" 493.804526105522 -0.152765847982833 0.269305724229836 -0.567258079714847 0.570538853444564 0.904050196651713
"LOC132727292" 479.205639412724 0.135207012554295 0.195963335531956 0.689960763258422 0.490218862229968 0.872089012659434
"LOC132727293" 14.3465128147184 0.11059054148467 0.386602906893552 0.286057190757543 0.77483431888433 0.958240032952566
"LOC132727294" 31.7083125645283 0.0654680110900136 0.194485793166863 0.336621045804842 0.736402588963665 0.947440326378151
"LOC132727303" 21.9960304748249 0.154705612699725 0.302210417681066 0.511913566338379 0.608711503069875 0.916363947283687
"LOC132727297" 409.440597175082 -0.00594053528055176 0.216376643928005 -0.027454604955091 0.978097146183431 0.99766826315196
"LOC132727299" 49.262918440471 0.360563594110304 0.244559052686698 1.4743416371187 0.140389629854074 0.627400146340472
"LOC132727308" 2219.93398988914 -0.0636328234092435 0.148595913961615 -0.428227275654976 0.668485660033197 0.930716208104811
"LOC132727307" 508.94021233491 -0.0968112433017503 0.169215352045932 -0.57211855857778 0.567241656962482 0.90337072757355
"LOC132727298" 184.391048050613 -0.285656016366222 0.244798087170464 -1.16690460970516 0.243248894129035 0.729985278275378
"LOC132727306" 682.501667379791 0.19671076982122 0.209373017610954 0.939523020042333 0.347462278859251 0.804693074485665
"LOC132727304" 1657.22742068111 0.122707750182832 0.172563677079833 0.711086784074866 0.477030459096668 0.867726600186628
"LOC132727300" 482.968447037147 -0.281206388378166 0.256552967131409 -1.09609485917241 0.273037264154633 0.752201692434072
"LOC132727318" 204.693952510932 -0.485667945158162 0.203423024301239 -2.3874777539388 0.0169644294286517 0.295935046699813
"LOC132727322" 165.785665122974 0.143453925313819 0.18068498722192 0.793944906654732 0.427227505211459 0.845539284491187
"LOC132727323" 258.230575100182 -0.0928870723310667 0.167075791058581 -0.555957698853559 0.578239772840568 0.906062259712986
"LOC132727325" 655.010405625146 0.131364018545527 0.138893116849959 0.945792142366819 0.344254614135703 0.802194159261996
"LOC132727326" 191.498933287653 -0.201742687860397 0.302058614044284 -0.667892516486289 0.504202204667489 0.877088374115286
"LOC132727331" 306.879035878423 -0.168888152210674 0.307087540087283 -0.549967452807337 0.582341697495942 0.907770706993358
"LOC132727335" 10.2002141760507 0.067586298250897 0.387945475756459 0.174215972280924 0.861695733421867 0.978637749236847
"LOC132727336" 31.8616573550735 -0.255138977689832 0.263796541716301 -0.96718090400222 0.333453606636598 0.796266226057568
"LOC132727339" 752.775572183156 -0.575167383704086 0.199444186938145 -2.88385132970793 0.0039284416826739 0.170096035442033
"LOC132727358" 38.4224347555554 -0.391534716363693 0.320297319291149 -1.22241021944923 0.221552536575497 0.712507149584718
"LOC132727372" 71.2548456393455 0.111490959360657 0.20039801039576 0.556347636089185 0.577973228252325 0.905907323521874
"LOC132727375" 133.884249916691 -0.0134224813056147 0.248467177551031 -0.0540211445145828 0.956918317950931 0.993932825824047
"LOC132727374" 120.934619040985 -0.242633748102393 0.19005989387956 -1.27661729757751 0.201737391982227 0.69321535524157
