"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132753765" 255.412597582422 -0.0877822804976741 0.289909288830713 -0.302792231500154 0.762048204048218 0.948544457839169
"LOC132753767" 1106.86315117289 0.0422309272867463 0.232944549119454 0.181291759976278 0.856138573451539 0.970485933915566
"LOC132753770" 102.270374894845 -0.269121115872201 0.319111193984123 -0.843345896181852 0.399035021275297 0.806509275059738
"LOC132753771" 558.32434925017 -0.0417168083523344 0.166590223096778 -0.250415706137207 0.802265884729581 0.957985432529394
"LOC132753777" 95.8772092090627 -0.238353541785154 0.28858302982867 -0.825944415119152 0.408835623868626 0.810524458210948
"LOC132753778" 126.219920919124 0.142023792586838 0.204659473200579 0.693951715822341 0.487712489644024 0.847345018799212
"LOC132753794" 783.880124298891 0.509595841151631 0.19620874871013 2.59721263451145 0.00939837239441157 0.175179498564688
"LOC132753795" 5220.83803903721 -0.170051630029921 0.122708305976185 -1.38582004434911 0.16580186020043 0.611478463247852
"LOC132753797" 336.069525611835 0.00146353805161735 0.189138671824785 0.00773791016663765 0.993826102555834 0.998327068344036
"LOC132753798" 1312.39842242762 0.392829415803476 0.173408503098876 2.26534113831482 0.0234917534022998 0.273587417893258
"LOC132753799" 589.165129594748 0.054735806886199 0.155751487504726 0.351430395709949 0.725265482318792 0.939709443737827
"LOC132753802" 24.209928936964 0.723860280122085 0.430008762481784 1.68336169696716 0.0923050934336118 0.488185919082657
"LOC132753803" 38.4415895751506 -0.0996111018187226 0.189460339319758 -0.525762289756094 0.599053378688253 0.900848936786579
"LOC132753804" 99.2599619857735 -0.704097757513592 0.225242339232019 -3.12595651383425 0.00177227756825202 0.0769799742038144
"LOC132753805" 888.168773196831 -0.450429668792269 0.167725718228628 -2.68551342959991 0.00724184643853648 0.150404662675267
"LOC132753809" 566.385969688482 -0.596973952015711 0.347610349181522 -1.71736530118087 0.0859124474560526 0.473829523228431
"LOC132753812" 488.72714003307 -0.101503397887061 0.283742158598292 -0.357731111895727 0.720544547886559 0.938079913718443
"LOC132753816" 310.765780717342 0.0467796021422393 0.196747362895192 0.237764824157562 0.812063502601477 0.962232327517807
"LOC132753818" 102.826557412161 0.0973951850731834 0.268295731772145 0.363014291840833 0.716594208199146 0.937458663852399
"LOC132753827" 50.223676110144 0.130443409825469 0.244158385963645 0.534257340007533 0.59316350263588 0.898515116684174
"LOC132753828" 296.591875479174 -0.354151358091815 0.308580099468643 -1.14768048458615 0.251100490412379 0.701810007011162
"LOC132753829" 460.399041910226 -0.340072551713061 0.195517976075753 -1.73934161215591 0.0819746919256588 0.465085873370128
"LOC132753838" 132.126728740701 -0.430456870672742 0.227483157459265 -1.89225820267517 0.0584565869738376 0.407906080308722
"LOC132753839" 1866.85342089344 0.226828079438528 0.193766559518296 1.17062551971002 0.241749334876045 0.695461090797966
"LOC132753851" 344.39150567318 -0.165094388356643 0.170536211642511 -0.968089925104728 0.332999461057066 0.767731854711809
"LOC132753859" 24.2447005399589 0.249664001970453 0.3668592107144 0.68054445596247 0.496159782940622 0.853728127243338
"LOC132753863" 75.4353968929375 0.41103784706983 0.574972959249091 0.714882048725633 0.474681930252462 0.842464731318725
"LOC132753864" 1266.18469727036 -0.457727210641874 0.222424864618386 -2.05789587161128 0.0396001301343953 0.342043389220222
"LOC132753865" 136.2160624641 0.678674993382612 0.370259190868999 1.83297271241197 0.0668066292102092 0.431698711015077
"LOC132753866" 294.724281147842 0.0999544052982928 0.146657173346639 0.681551423755047 0.495522639771776 0.853728127243338
"LOC132753868" 113.657971556741 -0.772146908413537 0.35784802228369 -2.15775094545976 0.0309472006711338 0.308330650455842
"LOC132753869" 174.578804133544 -0.724718829020499 0.342653332951006 -2.11502051586383 0.0344281987893468 0.324486422199216
"LOC132753882" 1519.79298855972 0.904954575999847 0.274920746687258 3.2916925583259 0.000995864146566769 0.0541627707154485
"LOC132753886" 554.61942866256 0.00460851287753649 0.156789332559007 0.0293930256754048 0.976551135107894 0.994846057407708
"LOC132753889" 184.505510347944 -0.0720658759253948 0.33518026552191 -0.215006321488471 0.829762389983297 0.966099256332256
"LOC132753895" 394.206886184826 -0.395769806007958 0.302611029693766 -1.30784990358238 0.190924224036473 0.642789033982675
"LOC132753900" 1680.84951200278 -0.125122234765717 0.122683450380726 -1.01987867456795 0.307786004578899 0.748035253443343
"LOC132753901" 2484.69332388245 0.154616186979006 0.13830849589275 1.11790809364959 0.263606247947315 0.714118715549904
"LOC132753910" 1114.9470235758 0.139806285154074 0.166118385633148 0.841606331660477 0.400008343988371 0.806896747325324
"LOC132753914" 690.754420632563 -0.925896576108975 0.258972816089569 -3.57526550504336 0.000349872650053381 0.0334640937360241
"LOC132753922" 1400.3383960814 -0.408232610000812 0.221935812952155 -1.83941746296177 0.0658538075396683 0.429567887388273
"LOC132753923" 68.5289466413802 0.0210512395484482 0.182359020285225 0.115438433018132 0.908097617426629 0.981449054646342
"LOC132753924" 496.797798631047 0.249874788998107 0.0918729028678789 2.71978767621448 0.00653238460388094 0.143095742772921
"LOC132753925" 322.0840029967 0.273193277553416 0.175121852936139 1.56001819860278 0.118755580655276 0.540069320884349
"LOC132753936" 40.9436244749821 0.642402997531473 0.358337306839328 1.79273267189987 0.0730156796880774 0.44438301988262
"LOC132753944" 97.7770265852049 -0.0234404935382855 0.274545994052946 -0.0853791133217736 0.931959997676809 0.98662804223327
"LOC132753950" 98.0675013336562 0.130981969070729 0.257166345631513 0.509327800062956 0.610522474849238 0.902954198647478
"LOC132753953" 153.376074730223 0.158740992296315 0.175764551549494 0.903145662176452 0.366448592268978 0.789063288925887
"LOC132753954" 62.3006847622804 0.411035893963194 0.221320305582464 1.85719919770326 0.0632828191049631 0.421416547309056
"LOC132753955" 79.9909111515238 0.0337799926140943 0.159488010303042 0.211802708867639 0.832260955097268 0.966231614086204
"LOC132753957" 185.173556209773 0.481137126131205 0.430823402770853 1.11678502847514 0.264086251728204 0.714857893781659
"LOC132753958" 1013.59081997255 -0.0748828929709448 0.18822445705667 -0.397838273208031 0.690749402974666 0.92821348930507
"LOC132753959" 429.339156325039 0.0786584275146072 0.270458234524723 0.290833916197204 0.771178344619655 0.951576063660197
"LOC132753960" 188.445496622164 -0.0585514963574335 0.268099552204286 -0.218394607063045 0.827121667073585 0.965099022997217
"LOC132753965" 2560.58582419075 0.271378663706901 0.217077476052019 1.25014657735319 0.211246007799855 0.666175950467169
"LOC132753970" 435.240086719244 -0.0886319554834862 0.194880610294874 -0.454801302958654 0.64925219279356 0.91569390340838
"LOC132753972" 827.425443336975 -0.230145220831698 0.126457681379812 -1.81993864129506 0.0687683495188623 0.4345018571521
"LOC132753976" 120.501086214068 0.142019322126057 0.239458438184519 0.593085477391371 0.553123949005295 0.88389170813028
"LOC132753986" 42.0175780724176 -0.0616376831000603 0.333854894415912 -0.184624170952764 0.853523826171133 0.970485933915566
"LOC132753989" 1329.96290706003 -0.0569494928469735 0.216407964042918 -0.26315802701087 0.792428780457064 0.954692897540826
"LOC132753990" 801.230578239293 0.026658125339323 0.238347568325266 0.1118455939225 0.91094583557378 0.98238402153017
"LOC132753992" 57.493880518323 0.417002922787026 0.436000760234642 0.956427054307446 0.338856521733779 0.771963300059084
"LOC132754001" 479.214841324466 0.414919213845615 0.246518092805439 1.68311870793631 0.0923521135803603 0.488185919082657
"LOC132754002" 211.408947676453 0.129148751982197 0.290941248233503 0.443899765902375 0.657115053813298 0.918785687875117
"LOC132754003" 651.087189961027 -0.333942291888673 0.238663821434229 -1.39921622758689 0.16174815177315 0.606046774783338
"LOC132754005" 101.132653729887 0.664681883156983 0.321003592976147 2.07063689535205 0.0383927415196015 0.337677931213542
"LOC132754008" 3058.80464859066 -0.513043076490946 0.209095572083075 -2.4536295598221 0.0141422584240841 0.211829013305413
"LOC132754010" 49.6722484482622 0.000281333437597204 0.332771221871109 0.000845425983699311 0.99932544774066 0.999725113973159
"LOC132754012" 523.627853890944 -0.710937955823568 0.252069774867556 -2.8204014392329 0.00479636051065561 0.125761175905177
"LOC132754013" 121.41476253554 0.23079364897234 0.254244742513623 0.907761736547902 0.364004118365664 0.787510726241024
"LOC132754014" 406.371703133921 0.199468990068671 0.207381971837194 0.961843444256881 0.336128251296882 0.769532498438606
"LOC132754043" 474.515155564741 0.204690916907375 0.204237350338268 1.0022207816952 0.316236972918841 0.753653929172245
"LOC132754044" 752.1988129369 0.249696127063913 0.288812033692164 0.864562753399868 0.387278823264372 0.798174128486953
"LOC132754045" 493.267016751099 0.111995985568072 0.206251614527744 0.543006588455126 0.587125266180663 0.89752089490887
"LOC132754049" 77.111639064944 0.141601005028529 0.245291202401037 0.577277145052353 0.563752250347978 0.885785099887206
"LOC132754050" 89.1750165198817 -0.42274263925864 0.259157379728969 -1.63121976190974 0.102843956884079 0.50961543928256
"LOC132754064" 97.9075717122867 -0.13166741043401 0.178232889870399 -0.738738010306354 0.460066100091628 0.834903190867491
"LOC132754065" 23.3186463629844 -0.0858404695522343 0.202965391291951 -0.422931559936536 0.672345195800466 0.923397399314758
"LOC132754072" 521.04077963776 0.596115895418849 0.195610264603595 3.04746735365284 0.00230778592639103 0.08454605847519
"LOC132754079" 860.774846935808 0.00682321196216785 0.315424368638019 0.021631847886801 0.982741628531291 0.996451881122953
"LOC132754095" 376.713072316971 0.280273710197253 0.197100497549583 1.42198377823347 0.155030960208758 0.598334966060117
"LOC132754096" 113.567630432305 0.239730094244645 0.236427911730054 1.0139669740786 0.310598511427617 0.749644072254959
"LOC132754098" 2162.69108596165 -0.179619492092149 0.117664872485172 -1.52653454084 0.126876795080038 0.553484586144267
"LOC132754099" 256.586605697819 -0.25007899411113 0.312929110553892 -0.799155417878778 0.424200299072071 0.818669335890963
"LOC132754102" 53.8416872578168 0.223918213169823 0.431638090656118 0.518763793133855 0.603925469543666 0.901521253605721
"LOC132754112" 41.1498733749078 1.44500998685771 0.538386661354743 2.68396320076286 0.00727551138710612 0.150404662675267
"LOC132754117" 45.3573046840817 0.0180924747349626 0.268067725148024 0.0674921784223451 0.946189888543819 0.989560606342339
"LOC132754121" 27.3358020465118 -0.338698838537642 0.376040585973739 -0.900697560771526 0.367749145962033 0.789063288925887
"LOC132754123" 131.01238284944 -0.281241048507892 0.169862582596659 -1.65569747150085 0.0977830996236909 0.498218370587732
"LOC132754129" 102.719017866797 0.63045998335219 0.460471847016457 1.36916075855048 0.170949029376276 0.617691844862983
"LOC132754130" 253.373093334681 -0.0370695076347519 0.283433844710733 -0.130787160131085 0.895943680475354 0.977968896116709
"LOC132754136" 1327.71246770274 -0.607115035229304 0.169926622209464 -3.57280705833679 0.000353174982267268 0.0334640937360241
"LOC132754137" 180.142870317476 0.296180614949116 0.267295493291743 1.10806437961843 0.267834013062224 0.716994863306772
"LOC132754139" 22.159763658929 0.308704519829632 0.620855998730141 0.497224026925787 0.619031079814053 0.90636692159095
"LOC132754141" 27.0494172081033 -0.536747717135898 0.214660623494406 -2.50044795546718 0.0124036356459743 0.201464157398278
"LOC132754142" 1981.92282941793 -0.0414663377865342 0.163737780256096 -0.253248442245146 0.800076234749538 0.957015442617872
"LOC132754143" 50.5335192815225 -0.263657321467449 0.222526549083516 -1.18483534910028 0.236082553198059 0.691144214539079
"LOC132754148" 66.737071198301 0.289758343581072 0.387282884231222 0.748182673128604 0.454349980704271 0.832121131742321
"LOC132754152" 509.309858471555 0.289465155194033 0.187183447344531 1.54642496064966 0.122001969792789 0.546909905447461
"LOC132754154" 540.613671958522 -0.442021358395542 0.178809061032358 -2.47202997344497 0.0134348251597015 0.207463360372173
"LOC132754155" 45.6853993696527 -0.259967975908263 0.263247312232137 -0.98754275477281 0.323376633928539 0.761400974941555
"LOC132754156" 307.251185173901 -0.0592582924699964 0.204677752718907 -0.289519948713618 0.772183516376293 0.951576063660197
"LOC132754157" 27.3716295311991 0.379440875669991 0.323557598287655 1.17271508281086 0.240910080921206 0.695100519360802
"LOC132754160" 194.324636525588 -0.289873986618374 0.211752712125649 -1.36892691341951 0.171022121981339 0.617691844862983
"LOC132754166" 56.1336380785843 0.244367873477296 0.282306866757108 0.865610802473134 0.386703629619047 0.797861816136509
"LOC132754170" 584.316556733764 -0.0241166950760392 0.228338253303215 -0.105618286586498 0.915885215307287 0.983751522058263
"LOC132754174" 58.8896991441161 0.629262357964539 0.470071860260193 1.33865140877872 0.180684181831195 0.629300212242484
"LOC132754183" 97.8685413683287 -0.0636142783353238 0.306372754391486 -0.207636865300486 0.83551251728421 0.967132262530421
"LOC132754189" 50.3797685662462 0.0133413843203367 0.202407717495266 0.0659134171632993 0.947446758462384 0.989560606342339
"LOC132754190" 1283.48368306868 0.0930615617021895 0.132752982354516 0.701012964467112 0.483294924504819 0.845001787965015
"LOC132754192" 39.5618369127551 -0.756304165363356 0.330743917513638 -2.2866759608124 0.0222147438434827 0.265356241091595
"LOC132754193" 30.29492222569 -0.985025890650207 0.500273532795746 -1.96897462303363 0.048956005280963 0.37703791734881
"LOC132754201" 119.095698779781 -0.549747970027616 0.267547399649037 -2.05476850363249 0.0399013697335363 0.342979289581491
"LOC132754209" 484.334051386694 0.247224853954588 0.223507734201209 1.10611319486613 0.268677528263994 0.717490458753323
"LOC132754211" 114.838576652572 0.177290512465964 0.189692893552484 0.934618630913082 0.349984874037001 0.77970445664068
"LOC132754213" 45.1573986204896 -0.251662235272619 0.192753712750483 -1.30561550115713 0.191683346199363 0.643420185430872
"LOC132754217" 97.54002405846 -0.102506885083666 0.200928249060108 -0.510166617004666 0.609934737587811 0.902954198647478
"LOC132754218" 153.368611100317 0.130029126518639 0.272351571329935 0.477431159598919 0.633055130277218 0.910594875473852
"LOC132754219" 442.500736794153 -0.227453396589149 0.2012745563954 -1.13006532302236 0.258448700261906 0.709690478162936
"LOC132754227" 437.17103201478 0.0721928701212604 0.172136848792146 0.419392306922225 0.674929445522467 0.923473372311237
"LOC132754228" 202.585882169309 -0.0548601038461067 0.221921932644292 -0.247204515535827 0.804749950846667 0.959242665250678
"LOC132754229" 201.09778520447 0.060129344908373 0.353544111266448 0.170075933927963 0.864950419706756 0.972538502269011
"LOC132754233" 279.710147972877 0.0418939236868877 0.246063564103359 0.170256510099521 0.864808411753295 0.972538502269011
"LOC132754234" 603.568448361936 -0.283584632685347 0.281827485050546 -1.00623483417342 0.314302619283658 0.751438413608468
"LOC132754236" 32.1663768083444 -0.192777027099178 0.310462146936288 -0.620935688944842 0.534641938094606 0.874407854830869
"LOC132754238" 126.514065711032 0.344822604114929 0.237812112540784 1.44997914711259 0.147064334367018 0.585588548210217
"LOC132754239" 354.747514071675 0.207944416016685 0.187463860480712 1.10925068695083 0.267322051997192 0.716805666467952
"LOC132754246" 112.283871498727 -0.50623016949029 0.265942895423955 -1.90352958548969 0.0569714770035826 0.402793817345284
"LOC132754247" 1580.13416057693 0.0288446947852569 0.123069628613267 0.234377036075231 0.814692284754125 0.962232327517807
"LOC132754248" 79.7671932882535 0.398120005604181 0.237900617692666 1.67347192901574 0.0942344281478119 0.491783154058639
"LOC132754256" 1347.45610451283 0.0948643100982993 0.176345807624646 0.537944799346856 0.59061515857546 0.898405449657783
"LOC132754260" 143.845964648939 -0.174920473669493 0.221180843775382 -0.790848206760312 0.429032575155872 0.820467657228573
"LOC132754261" 82.2276233573595 -0.0730331746230071 0.198664076352949 -0.367621444016156 0.713155522874065 0.936325438230729
"LOC132754262" 27.9279218792646 0.691705604864415 0.463718172896626 1.49165084590854 0.135790701305621 0.569634131157711
"LOC132754276" 1057.02627557936 -0.0432922827173635 0.258842716918478 -0.167253238695521 0.867170795900499 0.973069957561166
"LOC132754277" 60.0278332176398 0.178606866075999 0.308979282271322 0.578054505023933 0.563227321222262 0.885785099887206
"LOC132754301" 509.113594959057 -0.691998191589606 0.222475342663565 -3.11044893022626 0.00186803195038186 0.0781387143927289
"LOC132754318" 75.3029830732338 0.320968237204477 0.251286415898053 1.27730039070116 0.201496215752463 0.654574849458716
"LOC132754326" 366.508199669959 0.214341939351216 0.326533924129439 0.656415531472468 0.51155679987777 0.861225049949019
"LOC132754328" 807.374985299455 0.0378559883163556 0.175349722261012 0.21588849887088 0.829074662284617 0.965838003091813
"LOC132754335" 1364.4855179954 0.244429233703108 0.226649574968241 1.07844558604338 0.28083495264968 0.72875251691312
"LOC132754336" 1021.89834976358 -0.0210219533192302 0.138445320185365 -0.151843004090595 0.879310763010009 0.976359858779599
"LOC132754338" 1443.60140512118 0.296845992263356 0.265149153850493 1.1195434266056 0.262908375240537 0.714037860920555
"LOC132754340" 236.706858198684 -0.626093187300574 0.400002267245858 -1.56522409638181 0.117530373395534 0.53765632043085
"LOC132754344" 32.8215039620916 0.324365307880259 0.267838195137541 1.21104948349017 0.225876440418521 0.682000009393903
"LOC132754346" 239.748786995839 0.187933975771675 0.217873544996959 0.862582815065032 0.388366882214635 0.798640265346098
"LOC132754364" 149.98169064165 -0.343889460387503 0.180482693135572 -1.90538746077545 0.0567297239691306 0.401765944327246
"LOC132754369" 99.9715289420284 0.706931823685274 0.515599236276263 1.37108780220631 0.170347586937787 0.617691844862983
"LOC132754374" 147.264111006357 -0.47196771366043 0.307908841010738 -1.53281637549332 0.125321104691506 0.551274545749003
"LOC132754375" 111.697008726722 0.0948742092141842 0.213561199084299 0.444248344835029 0.656863042883932 0.918741453517036
"LOC132754380" 118.511357938089 0.229725549839362 0.211635998677421 1.08547483072345 0.27771140535294 0.727290223830802
"LOC132754387" 56.4696668728735 0.698375786000317 0.38965287851125 1.79230239147368 0.0730845404321738 0.444434940160524
"LOC132754391" 347.536439768704 0.307468390257263 0.141409153044943 2.1743174584996 0.0296813021651147 0.303835609852877
"LOC132754392" 124.64322402914 0.346830677631217 0.174080124183116 1.99236230591371 0.046331320011441 0.36860464325257
"LOC132754405" 170.642096197196 0.144908109066611 0.24962536062308 0.580502352424897 0.561575900833994 0.885692896360628
"LOC132754408" 571.499367311245 0.091278834900592 0.205978548090615 0.443147287650733 0.65765920338864 0.919340969797889
"LOC132754409" 108.087843754812 -0.068943571177 0.196637088910788 -0.350613262019349 0.725878505761779 0.939709443737827
"LOC132754410" 101.752985186801 0.206508621183262 0.233807944474095 0.883240394793951 0.377106400654291 0.79133775309619
"LOC132754411" 239.294596177342 0.239257152247807 0.284367078840813 0.841367268050539 0.400142216547533 0.806896747325324
"LOC132754417" 367.590385191205 0.398813796739478 0.394406801004616 1.01117373159803 0.311933285971092 0.750322821239886
"LOC132754418" 2135.3953867908 -0.84685549598585 0.233088630182239 -3.6331909253735 0.000279937720727117 0.03036208956474
"LOC132754419" 622.313291609309 0.190039068514364 0.17717319536274 1.07261749230905 0.283442773097485 0.730630412846298
"LOC132754422" 116.734605553759 0.416400067390146 0.268027315824299 1.55357324722496 0.120286244829454 0.542720080837656
"LOC132754429" 2501.98510628359 0.497744067837844 0.220251089028536 2.25989378773676 0.0238278435718159 0.276092728753179
"LOC132754430" 72.452165111341 -0.125037171924626 0.284711738710766 -0.43917111563724 0.660537552622205 0.921099695690257
"LOC132754435" 513.636746074083 0.258280554909853 0.24765244409981 1.0429154287117 0.296987463227041 0.738600557283874
"LOC132754449" 27.7616964676644 0.22400225847202 0.32784550376189 0.683255545376367 0.494445379400838 0.853269892904899
"LOC132754450" 1073.91268068339 0.160895138959096 0.238848251094286 0.673629127372518 0.500547130259032 0.85547184451349
"LOC132754458" 26.2065781196122 0.528923600957545 0.316141510187909 1.67305963915704 0.0943155559820033 0.491783154058639
"LOC132754459" 33.6968571196504 -0.0786966052689685 0.252408546954156 -0.31178264848243 0.755205711708133 0.947253799038156
"LOC132754460" 26.4520446428634 0.00624267715894634 0.23360622400404 0.0267230772020799 0.978680606757841 0.995312924761776
"LOC132754474" 736.019702078546 -0.445698287311855 0.261186837647608 -1.70643471671872 0.0879271714532067 0.478843337492799
"LOC132754475" 174.72519833677 0.271340653851577 0.334154455317751 0.812021655056359 0.416779205794205 0.814350198079022
"LOC132754476" 23.1750041427704 0.609464109617158 0.279980483029566 2.17680926549726 0.0294948014506013 0.303077435165199
"LOC132754477" 6026.21469538736 0.132059409115559 0.0962177193282014 1.37250612504232 0.169905933446746 0.61749373284596
"LOC132754478" 42.885937969723 0.675789862961726 0.40402685429651 1.67263600370923 0.0943989746429308 0.491783154058639
"LOC132754479" 1640.67845509392 -0.108388704976361 0.178159906416764 -0.608378771387604 0.542936287743901 0.87843487361407
"LOC132754480" 771.542951393419 -0.0904011621340587 0.21880295851951 -0.413162430461368 0.679487611704086 0.925360991483005
"LOC132754496" 41.5396086192936 0.522019946379153 0.552987609897532 0.943999353757461 0.345169978514839 0.776755307765151
"LOC132754497" 37.9270406070631 -0.526742410283875 0.304889859243651 -1.72764817954451 0.0840513193816641 0.470737177151074
"LOC132754499" 319.741010491806 -0.122649567164469 0.201616793164338 -0.608330115956646 0.542968550855388 0.87843487361407
"LOC132754500" 402.117622615962 0.134276578973209 0.185721857214608 0.722998256570567 0.469680955316126 0.839818960652356
"LOC132754501" 85.8632136807769 -0.286553538623591 0.310244646112714 -0.923637336579481 0.355675167747072 0.782347752904086
"LOC132754503" 110.373686986506 -0.151182491869256 0.177318045868359 -0.852606349956586 0.393877640019611 0.802934916256431
"LOC132754506" 2874.79361467501 -0.53093176701146 0.240902295871576 -2.20392987576381 0.0275292760958127 0.292112689950006
"LOC132754507" 40.715503115721 1.20187804997662 0.558568214719342 2.15171221402298 0.0314200275589951 0.309913473722675
"LOC132754509" 1385.20847816097 0.0438228524510399 0.150889411254208 0.290430270002248 0.771487089057769 0.951576063660197
"LOC132754516" 213.053699774559 -0.0146605758529152 0.348763974723119 -0.0420358090727523 0.966470151822616 0.992513440840374
"LOC132754517" 56.5672360545943 -0.639988186126542 0.321874744585215 -1.98831438903747 0.0467769303887556 0.370747191617343
"LOC132754519" 5151.50051494487 0.0730399714376977 0.198037087959608 0.368819659944682 0.712262149673385 0.935840183418955
"LOC132754525" 4952.00359691346 -0.201193041246554 0.132676314281892 -1.51642018649303 0.129413137891132 0.557349289558611
"LOC132754534" 261.681318405527 0.199643253126653 0.24773129037308 0.805886300539561 0.42030841102551 0.815101212631455
"LOC132754542" 57.715871576285 0.166630565852101 0.433998653781418 0.383942586918769 0.701021001072237 0.933127890635427
"LOC132754543" 121.294418445425 0.111789552913676 0.35526339972936 0.314666675483142 0.753014748929922 0.946908854299873
"LOC132754545" 552.511049832572 -0.0493148920365863 0.124131253594464 -0.397280222414396 0.691160830114677 0.92821348930507
"LOC132754546" 338.772666230432 0.169794474994871 0.191187789604506 0.888103133291671 0.374485277385997 0.790309727889791
"LOC132754548" 343.776963547507 -0.0476278211286392 0.246002749960662 -0.193606864704786 0.846483722643132 0.968940992137276
"LOC132754549" 188.604693105097 0.768319502764709 0.353457671100442 2.17372422664545 0.0297258521002401 0.303835609852877
"LOC132754558" 1275.84106345621 -0.145331296114081 0.217815594404813 -0.667221722628278 0.504630517676055 0.857179666518325
"LOC132754559" 2169.80209076755 -0.0937619238494519 0.175644196609571 -0.533817374324468 0.59346789192028 0.898515116684174
"LOC132754560" 369.582165677265 0.27978581528519 0.211919377239455 1.32024649623734 0.186752732669971 0.638910369696501
"LOC132754561" 1586.86254263924 -0.554680492600273 0.2229348573849 -2.48808328633242 0.0128433651769642 0.20324164771588
"LOC132754563" 495.636277875435 -0.424378367891073 0.299810203404344 -1.41549007696288 0.156924855793579 0.600752730765318
"LOC132754569" 729.179763728871 -0.120689195784555 0.233413250668195 -0.517062315181576 0.60511265916388 0.901614352867666
"LOC132754576" 259.146654726952 0.0554279901392673 0.121976798119443 0.454414208224999 0.649530727867327 0.915787161433436
"LOC132754577" 16262.2100159004 0.187020389479831 0.113000001508758 1.65504767241384 0.0979148280886419 0.498218370587732
"LOC132754578" 136.010790753761 -0.279320503489725 0.210823163916897 -1.32490423870039 0.185202914825952 0.637389232645644
"LOC132754584" 3841.84762502485 0.0652803296539428 0.142113106230177 0.459354744862236 0.645979440819436 0.915059337784502
"LOC132754594" 172.613490510689 0.0968886229801098 0.163614286677713 0.592177033848889 0.553732046647448 0.88389170813028
"LOC132754605" 5193.11253860623 -0.125106663405818 0.100298793398078 -1.2473396654861 0.212272979154896 0.66713442242827
"LOC132754610" 68.2870460335455 0.0349268650829648 0.196403112148663 0.177832544000258 0.858854488275849 0.970781119282968
"LOC132754611" 53.5590848926293 0.158299852489734 0.230403143584697 0.68705595777404 0.49204746655205 0.851387329339299
"LOC132754612" 59.8237436250222 0.151048614251374 0.184264261947677 0.819739067439269 0.412364873618598 0.811264239176933
"LOC132754613" 199.817899920755 -0.0566945787405573 0.196020988834071 -0.289227082659747 0.772407608106696 0.951576063660197
"LOC132754624" 377.825787521116 -0.0558763013292492 0.24617591766476 -0.22697712212996 0.820441531818252 0.963270755533792
"LOC132754631" 3602.71029737247 0.0353761352403174 0.192653178361782 0.1836260140691 0.854306853849443 0.970485933915566
"LOC132754633" 112.022556261855 0.113955858370826 0.193946059406727 0.587564700821519 0.556824510257315 0.885283806764944
"LOC132754649" 49.08984128753 -0.896489457445557 0.327931673623008 -2.73376904262126 0.0062613946629126 0.141356070485646
"LOC132754658" 171.292675021689 -0.521643300052257 0.331726774311148 -1.57250888516757 0.115832580192567 0.533991183364701
"LOC132754659" 1084.20044626542 -0.0510937884096225 0.273497807567142 -0.186816080407077 0.85180483853753 0.969861754629348
"LOC132754660" 460.19063632412 0.175601053635885 0.198360525804218 0.885262089944262 0.37601529142187 0.790382890405236
"LOC132754661" 265.397832618383 -0.169475369620883 0.256823170923653 -0.659891274651634 0.509323603903658 0.859664009989616
"LOC132754664" 234.76034049523 0.0568112266371524 0.349941583073218 0.162344886647169 0.871034269051731 0.974333745016545
"LOC132754665" 453.20058976238 -0.293541406790254 0.231957260652218 -1.2654978161273 0.20569293075564 0.659472310935859
"LOC132754666" 64.0281603489511 0.460632127448363 0.400911007935541 1.14896353138406 0.250571018672899 0.701810007011162
"LOC132754667" 22.8969197167633 0.408315756719851 0.427004565524208 0.956232765845457 0.338954649382682 0.772003839808309
"LOC132754670" 46.4037367612833 -0.887636128129224 0.326515709200433 -2.71850971673876 0.00655767296337917 0.143095742772921
"LOC132754681" 133.861759411546 -0.163204033457229 0.298686550874367 -0.546405698480463 0.58478709387665 0.896932973223711
"LOC132754685" 85.6932402053887 -0.221829968570583 0.362782452790292 -0.611468296948784 0.540889600355886 0.876624556486211
"LOC132754692" 59.1714765535334 -0.442724561792433 0.320240521984282 -1.38247514414857 0.166825857255499 0.6120010272533
"LOC132754694" 481.063017338128 0.670184132246073 0.422838829421208 1.58496355020999 0.112974616071713 0.529992855874336
"LOC132754695" 1535.4541536169 0.0210678866409508 0.15547415183596 0.135507326408697 0.892210772049805 0.977419767804313
"LOC132754696" 1041.60495851651 0.227679254166489 0.145325052276699 1.5666896422854 0.117187252997074 0.536703585187526
"LOC132754699" 142.046791799881 -0.435281209606258 0.176634120472341 -2.46430988781931 0.0137277366911987 0.209126434588091
"LOC132754700" 407.301457441789 -0.102111373280509 0.117300993452074 -0.870507318612169 0.384023221422571 0.796645949632128
"LOC132754701" 2474.34284937691 -0.0420671084295246 0.21603687052692 -0.194721893197775 0.845610671678998 0.968940992137276
"LOC132754702" 23.5715721210075 -0.626208019831924 0.294815553154099 -2.124067109528 0.0336645323127629 0.320916391490645
"LOC132754703" 132.137534620451 -0.00908690594457311 0.230627756291743 -0.0394007472937395 0.968570884119396 0.99291611627432
"LOC132754707" 464.997017838343 -0.108932363173718 0.298101226202351 -0.365420714840583 0.714797380616843 0.937281051939375
"LOC132754712" 103.888173884152 -0.0513125664927844 0.223097047638576 -0.230001100578939 0.81809091450334 0.962545914176226
"LOC132754715" 42596.7843919053 0.138782374396464 0.108241821227034 1.28215113921052 0.199789632488053 0.652461433954948
